phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
320,-68,388,314.6923828125,314.6923828125
318,-68,386,314.736328125,314.736328125
330,-64,394,315.06591796875,315.06591796875
321,-68,389,314.9560546875,314.9560546875
334,-64,398,315.3076171875,315.3076171875
333,-64,397,315.3515625,315.3515625
333,-64,397,315.439453125,315.439453125
334,-64,398,315.52734375,315.52734375
328,-64,392,315.4833984375,315.4833984375
321,-64,385,315.3955078125,315.3955078125
324,-64,388,315.52734375,315.52734375
319,-64,383,315.50537109375,315.50537109375
318,-64,382,315.54931640625,315.54931640625
311,-64,375,315.4833984375,315.4833984375
318,-64,382,315.703125,315.703125
301,-64,365,315.3955078125,315.3955078125
294,-64,358,315.3076171875,315.3076171875
293,-64,357,315.37353515625,315.37353515625
281,-64,345,315.17578125,315.17578125
274,-64,338,315.087890625,315.087890625
268,-64,332,315.0439453125,315.0439453125
265,-64,329,315.0439453125,315.0439453125
255,-68,323,314.89013671875,314.89013671875
234,-68,302,314.49462890625,314.49462890625
228,-68,296,314.4287109375,314.4287109375
229,-68,297,314.53857421875,314.53857421875
226,-68,294,314.53857421875,314.53857421875
232,-68,300,314.75830078125,314.75830078125
215,-68,283,314.45068359375,314.45068359375
202,-68,270,314.23095703125,314.23095703125
198,-68,266,314.208984375,314.208984375
205,-68,273,314.45068359375,314.45068359375
195,-68,263,314.296875,314.296875
198,-68,266,314.45068359375,314.45068359375
193,-68,261,314.40673828125,314.40673828125
196,-68,264,314.560546875,314.560546875
192,-68,260,314.53857421875,314.53857421875
196,-68,264,314.6923828125,314.6923828125
203,-68,271,314.93408203125,314.93408203125
203,-64,267,315,315
204,-64,268,315.10986328125,315.10986328125
213,-64,277,315.37353515625,315.37353515625
215,-64,279,315.50537109375,315.50537109375
213,-64,277,315.52734375,315.52734375
219,-64,283,315.72509765625,315.72509765625
224,-64,288,315.9228515625,315.9228515625
226,-64,290,316.03271484375,316.03271484375
229,-64,293,316.1865234375,316.1865234375
229,-64,293,316.25244140625,316.25244140625
229,-64,293,316.318359375,316.318359375
232,-64,296,316.47216796875,316.47216796875
248,-64,312,316.8896484375,316.8896484375
262,-64,326,317.28515625,317.28515625
258,-64,322,317.26318359375,317.26318359375
263,-64,327,317.4609375,317.4609375
270,-64,334,317.6806640625,317.6806640625
269,-64,333,317.724609375,317.724609375
282,-64,346,318.09814453125,318.09814453125
294,-64,358,318.427734375,318.427734375
292,-64,356,318.44970703125,318.44970703125
302,-64,366,318.75732421875,318.75732421875
312,-64,376,319.04296875,319.04296875
305,-64,369,318.955078125,318.955078125
308,-64,372,319.10888671875,319.10888671875
318,-64,382,319.39453125,319.39453125
309,-64,373,319.2626953125,319.2626953125
321,-64,385,319.6142578125,319.6142578125
332,-64,396,319.921875,319.921875
334,-64,398,320.03173828125,320.03173828125
338,-64,402,320.20751953125,320.20751953125
350,-64,414,320.537109375,320.537109375
352,-64,416,320.6689453125,320.6689453125
361,-64,425,320.9326171875,320.9326171875
358,-64,422,320.9326171875,320.9326171875
356,-64,420,320.9765625,320.9765625
370,-64,434,321.35009765625,321.35009765625
372,-64,436,321.48193359375,321.48193359375
364,-64,428,321.3720703125,321.3720703125
368,-64,432,321.52587890625,321.52587890625
376,-64,440,321.78955078125,321.78955078125
379,-64,443,321.92138671875,321.92138671875
380,-64,444,322.03125,322.03125
367,-64,431,321.8115234375,321.8115234375
367,-64,431,321.87744140625,321.87744140625
368,-64,432,321.9873046875,321.9873046875
381,-64,445,322.3388671875,322.3388671875
366,-64,430,322.09716796875,322.09716796875
371,-64,435,322.27294921875,322.27294921875
370,-64,434,322.31689453125,322.31689453125
369,-64,433,322.3828125,322.3828125
351,-64,415,322.05322265625,322.05322265625
340,-64,404,321.87744140625,321.87744140625
338,-64,402,321.92138671875,321.92138671875
345,-64,409,322.14111328125,322.14111328125
330,-64,394,321.87744140625,321.87744140625
325,-64,389,321.85546875,321.85546875
324,-64,388,321.8994140625,321.8994140625
317,-64,381,321.8115234375,321.8115234375
292,-64,356,321.328125,321.328125
281,-64,345,321.17431640625,321.17431640625
281,-64,345,321.240234375,321.240234375
266,-64,330,320.9765625,320.9765625
257,-64,321,320.8447265625,320.8447265625
250,-64,314,320.7568359375,320.7568359375
242,-64,306,320.6689453125,320.6689453125
248,-64,312,320.86669921875,320.86669921875
236,-64,300,320.69091796875,320.69091796875
226,-64,290,320.537109375,320.537109375
224,-64,288,320.55908203125,320.55908203125
224,-64,288,320.64697265625,320.64697265625
224,-64,288,320.712890625,320.712890625
220,-64,284,320.69091796875,320.69091796875
211,-64,275,320.5810546875,320.5810546875
199,-64,263,320.38330078125,320.38330078125
202,-64,266,320.537109375,320.537109375
196,-64,260,320.47119140625,320.47119140625
196,-64,260,320.537109375,320.537109375
194,-64,258,320.5810546875,320.5810546875
204,-64,268,320.86669921875,320.86669921875
208,-64,272,321.0205078125,321.0205078125
207,-64,271,321.08642578125,321.08642578125
209,-64,273,321.1962890625,321.1962890625
208,-64,272,321.26220703125,321.26220703125
207,-64,271,321.30615234375,321.30615234375
220,-64,284,321.6796875,321.6796875
213,-64,277,321.591796875,321.591796875
213,-64,277,321.65771484375,321.65771484375
220,-64,284,321.8994140625,321.8994140625
225,-64,289,322.0751953125,322.0751953125
224,-64,288,322.119140625,322.119140625
230,-64,294,322.3388671875,322.3388671875
237,-64,301,322.55859375,322.55859375
238,-64,302,322.646484375,322.646484375
247,-64,311,322.93212890625,322.93212890625
253,-64,317,323.1298828125,323.1298828125
246,-64,310,323.0419921875,323.0419921875
248,-64,312,323.15185546875,323.15185546875
247,-64,311,323.2177734375,323.2177734375
247,-64,311,323.28369140625,323.28369140625
252,-64,316,323.45947265625,323.45947265625
261,-64,325,323.72314453125,323.72314453125
259,-64,323,323.7451171875,323.7451171875
276,-64,340,324.20654296875,324.20654296875
274,-64,338,324.228515625,324.228515625
273,-64,337,324.2724609375,324.2724609375
276,-64,340,324.42626953125,324.42626953125
283,-64,347,324.64599609375,324.64599609375
285,-64,349,324.755859375,324.755859375
286,-64,350,324.86572265625,324.86572265625
295,-64,359,325.12939453125,325.12939453125
291,-64,355,325.107421875,325.107421875
296,-64,360,325.283203125,325.283203125
297,-64,361,325.37109375,325.37109375
315,-64,379,325.8544921875,325.8544921875
304,-64,368,325.6787109375,325.6787109375
304,-64,368,325.74462890625,325.74462890625
301,-64,365,325.7666015625,325.7666015625
311,-64,375,326.05224609375,326.05224609375
307,-64,371,326.0302734375,326.0302734375
306,-64,370,326.09619140625,326.09619140625
308,-64,372,326.2060546875,326.2060546875
317,-64,381,326.4697265625,326.4697265625
313,-64,377,326.4697265625,326.4697265625
310,-64,374,326.4697265625,326.4697265625
311,-64,375,326.5576171875,326.5576171875
304,-64,368,326.4697265625,326.4697265625
300,-64,364,326.44775390625,326.44775390625
283,-64,347,326.14013671875,326.14013671875
277,-64,341,326.07421875,326.07421875
296,-64,360,326.57958984375,326.57958984375
284,-64,348,326.3818359375,326.3818359375
269,-64,333,326.1181640625,326.1181640625
260,-64,324,325.986328125,325.986328125
258,-64,322,326.00830078125,326.00830078125
246,-64,310,325.83251953125,325.83251953125
247,-64,311,325.92041015625,325.92041015625
240,-64,304,325.83251953125,325.83251953125
239,-64,303,325.87646484375,325.87646484375
222,-64,286,325.56884765625,325.56884765625
214,-64,278,325.48095703125,325.48095703125
212,-64,276,325.5029296875,325.5029296875
207,-64,271,325.458984375,325.458984375
195,-64,259,325.26123046875,325.26123046875
193,-64,257,325.283203125,325.283203125
192,-64,256,325.34912109375,325.34912109375
194,-64,258,325.458984375,325.458984375
187,-64,251,325.37109375,325.37109375
179,-64,243,325.26123046875,325.26123046875
178,-64,242,325.3271484375,325.3271484375
179,-64,243,325.4150390625,325.4150390625
177,-64,241,325.43701171875,325.43701171875
178,-64,242,325.52490234375,325.52490234375
166,-64,230,325.34912109375,325.34912109375
170,-64,234,325.5029296875,325.5029296875
167,-64,231,325.5029296875,325.5029296875
170,-64,234,325.634765625,325.634765625
172,-64,236,325.7666015625,325.7666015625
178,-64,242,325.96435546875,325.96435546875
183,-64,247,326.14013671875,326.14013671875
184,-64,248,326.25,326.25
189,-64,253,326.42578125,326.42578125
193,-64,257,326.57958984375,326.57958984375
201,-64,265,326.84326171875,326.84326171875
213,-64,277,327.1728515625,327.1728515625
209,-64,273,327.15087890625,327.15087890625
212,-64,276,327.3046875,327.3046875
218,-64,282,327.50244140625,327.50244140625
220,-64,284,327.6123046875,327.6123046875
223,-64,287,327.744140625,327.744140625
241,-64,305,328.2275390625,328.2275390625
246,-64,310,328.4033203125,328.4033203125
245,-64,309,328.447265625,328.447265625
253,-64,317,328.68896484375,328.68896484375
255,-64,319,328.82080078125,328.82080078125
250,-64,314,328.77685546875,328.77685546875
260,-64,324,329.0625,329.0625
266,-64,330,329.26025390625,329.26025390625
260,-64,324,329.1943359375,329.1943359375
274,-64,338,329.56787109375,329.56787109375
275,-64,339,329.677734375,329.677734375
288,-64,352,330.029296875,330.029296875
294,-64,358,330.22705078125,330.22705078125
290,-64,354,330.205078125,330.205078125
300,-64,364,330.49072265625,330.49072265625
307,-64,371,330.732421875,330.732421875
310,-64,374,330.8642578125,330.8642578125
318,-64,382,331.10595703125,331.10595703125
335,-64,399,331.5673828125,331.5673828125
340,-64,404,331.7431640625,331.7431640625
347,-64,411,331.962890625,331.962890625
349,-64,413,332.07275390625,332.07275390625
348,-64,412,332.11669921875,332.11669921875
351,-64,415,332.2705078125,332.2705078125
365,-64,429,332.64404296875,332.64404296875
376,-64,440,332.95166015625,332.95166015625
371,-64,435,332.9296875,332.9296875
376,-64,440,333.10546875,333.10546875
385,-64,449,333.369140625,333.369140625
376,-64,440,333.2373046875,333.2373046875
390,-64,454,333.6328125,333.6328125
388,-64,452,333.65478515625,333.65478515625
385,-64,449,333.65478515625,333.65478515625
382,-64,446,333.65478515625,333.65478515625
388,-64,452,333.8525390625,333.8525390625
386,-64,450,333.87451171875,333.87451171875
381,-64,445,333.83056640625,333.83056640625
384,-64,448,333.984375,333.984375
390,-64,454,334.18212890625,334.18212890625
385,-64,449,334.13818359375,334.13818359375
374,-64,438,333.96240234375,333.96240234375
365,-64,429,333.83056640625,333.83056640625
364,-64,428,333.896484375,333.896484375
357,-64,421,333.80859375,333.80859375
354,-64,418,333.80859375,333.80859375
345,-64,409,333.6767578125,333.6767578125
333,-64,397,333.47900390625,333.47900390625
327,-64,391,333.4130859375,333.4130859375
325,-64,389,333.43505859375,333.43505859375
303,-64,367,333.017578125,333.017578125
299,-64,363,332.99560546875,332.99560546875
299,-64,363,333.08349609375,333.08349609375
300,-64,364,333.17138671875,333.17138671875
286,-64,350,332.9296875,332.9296875
279,-64,343,332.841796875,332.841796875
262,-64,326,332.5341796875,332.5341796875
266,-64,330,332.7099609375,332.7099609375
260,-64,324,332.64404296875,332.64404296875
268,-64,332,332.8857421875,332.8857421875
257,-64,321,332.7099609375,332.7099609375
250,-64,314,332.6220703125,332.6220703125
249,-64,313,332.68798828125,332.68798828125
249,-64,313,332.75390625,332.75390625
243,-64,307,332.68798828125,332.68798828125
246,-64,310,332.81982421875,332.81982421875
243,-64,307,332.841796875,332.841796875
236,-64,300,332.75390625,332.75390625
242,-64,306,332.95166015625,332.95166015625
236,-64,300,332.8857421875,332.8857421875
234,-64,298,332.90771484375,332.90771484375
227,-64,291,332.81982421875,332.81982421875
226,-64,290,332.86376953125,332.86376953125
218,-64,282,332.77587890625,332.77587890625
226,-64,290,333.017578125,333.017578125
219,-64,283,332.9296875,332.9296875
231,-64,295,333.25927734375,333.25927734375
229,-64,293,333.28125,333.28125
235,-64,299,333.5009765625,333.5009765625
233,-64,297,333.52294921875,333.52294921875
239,-64,303,333.720703125,333.720703125
238,-64,302,333.7646484375,333.7646484375
241,-64,305,333.896484375,333.896484375
240,-64,304,333.9404296875,333.9404296875
237,-64,301,333.9404296875,333.9404296875
234,-64,298,333.9404296875,333.9404296875
239,-64,303,334.13818359375,334.13818359375
246,-64,310,334.3359375,334.3359375
235,-64,299,334.16015625,334.16015625
243,-64,307,334.423828125,334.423828125
243,-64,307,334.48974609375,334.48974609375
247,-64,311,334.6435546875,334.6435546875
250,-64,314,334.775390625,334.775390625
256,-64,320,334.97314453125,334.97314453125
258,-64,322,335.0830078125,335.0830078125
258,-64,322,335.14892578125,335.14892578125
256,-64,320,335.1708984375,335.1708984375
260,-64,324,335.32470703125,335.32470703125
280,-64,344,335.830078125,335.830078125
283,-64,347,335.98388671875,335.98388671875
287,-64,351,336.1376953125,336.1376953125
290,-64,354,336.26953125,336.26953125
293,-64,357,336.4013671875,336.4013671875
298,-64,362,336.5771484375,336.5771484375
304,-64,368,336.77490234375,336.77490234375
303,-64,367,336.81884765625,336.81884765625
305,-64,369,336.9287109375,336.9287109375
307,-64,371,337.03857421875,337.03857421875
314,-64,378,337.25830078125,337.25830078125
318,-64,382,337.43408203125,337.43408203125
320,-64,384,337.5439453125,337.5439453125
317,-64,381,337.5439453125,337.5439453125
317,-64,381,337.60986328125,337.60986328125
315,-64,379,337.6318359375,337.6318359375
310,-64,374,337.587890625,337.587890625
319,-64,383,337.8515625,337.8515625
325,-64,389,338.04931640625,338.04931640625
322,-64,386,338.04931640625,338.04931640625
323,-64,387,338.13720703125,338.13720703125
329,-64,393,338.3349609375,338.3349609375
322,-64,386,338.2470703125,338.2470703125
320,-64,384,338.26904296875,338.26904296875
316,-64,380,338.2470703125,338.2470703125
313,-64,377,338.2470703125,338.2470703125
310,-64,374,338.2470703125,338.2470703125
311,-64,375,338.3349609375,338.3349609375
302,-64,366,338.203125,338.203125
305,-64,369,338.3349609375,338.3349609375
287,-64,351,338.00537109375,338.00537109375
272,-64,336,337.7197265625,337.7197265625
267,-64,331,337.67578125,337.67578125
266,-64,330,337.7197265625,337.7197265625
262,-64,326,337.7197265625,337.7197265625
268,-64,332,337.91748046875,337.91748046875
250,-64,314,337.56591796875,337.56591796875
247,-64,311,337.56591796875,337.56591796875
246,-64,310,337.6318359375,337.6318359375
237,-64,301,337.5,337.5
239,-64,303,337.60986328125,337.60986328125
228,-64,292,337.412109375,337.412109375
232,-64,296,337.587890625,337.587890625
229,-64,293,337.587890625,337.587890625
234,-64,298,337.763671875,337.763671875
225,-64,289,337.6318359375,337.6318359375
217,-64,281,337.52197265625,337.52197265625
213,-64,277,337.5,337.5
209,-64,273,337.47802734375,337.47802734375
209,-64,273,337.5439453125,337.5439453125
211,-64,275,337.65380859375,337.65380859375
208,-64,272,337.65380859375,337.65380859375
194,-64,258,337.412109375,337.412109375
197,-64,261,337.5439453125,337.5439453125
215,-64,279,338.00537109375,338.00537109375
210,-64,274,337.96142578125,337.96142578125
204,-64,268,337.8955078125,337.8955078125
200,-64,264,337.87353515625,337.87353515625
205,-64,269,338.04931640625,338.04931640625
207,-64,271,338.1591796875,338.1591796875
216,-64,280,338.44482421875,338.44482421875
217,-64,281,338.53271484375,338.53271484375
221,-64,285,338.6865234375,338.6865234375
227,-64,291,338.88427734375,338.88427734375
232,-64,296,339.06005859375,339.06005859375
230,-64,294,339.08203125,339.08203125
226,-64,290,339.0380859375,339.0380859375
241,-64,305,339.45556640625,339.45556640625
236,-64,300,339.41162109375,339.41162109375
244,-64,308,339.6533203125,339.6533203125
240,-64,304,339.609375,339.609375
252,-64,316,339.9609375,339.9609375
255,-64,319,340.0927734375,340.0927734375
249,-64,313,340.0048828125,340.0048828125
242,-64,306,339.9169921875,339.9169921875
250,-64,314,340.15869140625,340.15869140625
264,-56,320,340.5322265625,340.5322265625
262,-56,318,340.55419921875,340.55419921875
265,-56,321,340.68603515625,340.68603515625
269,-56,325,340.83984375,340.83984375
279,-56,335,341.12548828125,341.12548828125
280,-56,336,341.21337890625,341.21337890625
278,-56,334,341.2353515625,341.2353515625
288,-56,344,341.52099609375,341.52099609375
296,-56,352,341.7626953125,341.7626953125
