phase error in absolute resolution,track offset curve in absolute resolution,phase margin in absolute resolution,single turn position in degree,continuous single turn position in degree
-5,-28,23,201.5771484375,-518.4228515625
-7,-28,21,201.4453125,-518.5546875
-6,-28,22,201.37939453125,-518.62060546875
-8,-28,20,201.24755859375,-518.75244140625
-10,-28,18,201.11572265625,-518.88427734375
-11,-28,17,201.005859375,-518.994140625
-10,-28,18,200.9619140625,-519.0380859375
-8,-28,20,200.91796875,-519.08203125
-12,-28,16,200.7421875,-519.2578125
-11,-28,17,200.67626953125,-519.32373046875
-11,-28,17,200.58837890625,-519.41162109375
-9,-28,19,200.54443359375,-519.45556640625
-8,-28,20,200.478515625,-519.521484375
-6,-28,22,200.45654296875,-519.54345703125
-7,-28,21,200.3466796875,-519.6533203125
-12,-28,16,200.14892578125,-519.85107421875
-13,-28,15,200.0390625,-519.9609375
-11,-28,17,199.9951171875,-520.0048828125
-10,-28,18,199.92919921875,-520.07080078125
-9,-28,19,199.86328125,-520.13671875
-6,-28,22,199.84130859375,-520.15869140625
-5,-28,23,199.79736328125,-520.20263671875
0,-28,28,199.84130859375,-520.15869140625
3,-28,31,199.8193359375,-520.1806640625
4,-28,32,199.75341796875,-520.24658203125
3,-24,27,199.6435546875,-520.3564453125
1,-24,25,199.53369140625,-520.46630859375
1,-24,25,199.44580078125,-520.55419921875
-1,-24,23,199.2919921875,-520.7080078125
1,-24,25,199.27001953125,-520.72998046875
1,-24,25,199.18212890625,-520.81787109375
-1,-24,23,199.0283203125,-520.9716796875
-5,-24,19,198.87451171875,-521.12548828125
-5,-24,19,198.78662109375,-521.21337890625
-5,-24,19,198.69873046875,-521.30126953125
-1,-24,23,198.69873046875,-521.30126953125
-2,-24,22,198.5888671875,-521.4111328125
-5,-24,19,198.43505859375,-521.56494140625
-4,-24,20,198.369140625,-521.630859375
-3,-24,21,198.3251953125,-521.6748046875
-4,-24,20,198.21533203125,-521.78466796875
-2,-24,22,198.17138671875,-521.82861328125
-4,-24,20,198.03955078125,-521.96044921875
-1,-24,23,198.017578125,-521.982421875
0,-24,24,197.9736328125,-522.0263671875
-1,-24,23,197.841796875,-522.158203125
-1,-24,23,197.75390625,-522.24609375
0,-24,24,197.7099609375,-522.2900390625
3,-24,27,197.7099609375,-522.2900390625
0,-24,24,197.55615234375,-522.44384765625
-1,-24,23,197.42431640625,-522.57568359375
-1,-24,23,197.33642578125,-522.66357421875
-1,-24,23,197.24853515625,-522.75146484375
0,-24,24,197.20458984375,-522.79541015625
0,-24,24,197.11669921875,-522.88330078125
1,-24,25,197.07275390625,-522.92724609375
2,-24,26,197.0068359375,-522.9931640625
0,-24,24,196.875,-523.125
2,-20,22,196.8310546875,-523.1689453125
0,-20,20,196.69921875,-523.30078125
0,-20,20,196.611328125,-523.388671875
0,-20,20,196.50146484375,-523.49853515625
-7,-20,13,196.259765625,-523.740234375
-5,-20,15,196.23779296875,-523.76220703125
-8,-20,12,196.083984375,-523.916015625
-11,-20,9,195.93017578125,-524.06982421875
-10,-20,10,195.8642578125,-524.1357421875
-14,-20,6,195.6884765625,-524.3115234375
-16,-20,4,195.556640625,-524.443359375
-18,-20,2,195.4248046875,-524.5751953125
-19,-20,1,195.31494140625,-524.68505859375
-20,-20,0,195.22705078125,-524.77294921875
-21,-20,-1,195.1171875,-524.8828125
-22,-20,-2,195.00732421875,-524.99267578125
-19,-20,1,194.9853515625,-525.0146484375
-21,-20,-1,194.853515625,-525.146484375
-21,-20,-1,194.765625,-525.234375
-19,-20,1,194.74365234375,-525.25634765625
-19,-20,1,194.65576171875,-525.34423828125
-18,-20,2,194.58984375,-525.41015625
-17,-20,3,194.52392578125,-525.47607421875
-18,-20,2,194.4140625,-525.5859375
-16,-20,4,194.3701171875,-525.6298828125
-18,-20,2,194.23828125,-525.76171875
-17,-20,3,194.1943359375,-525.8056640625
-17,-20,3,194.1064453125,-525.8935546875
-17,-16,-1,194.0185546875,-525.9814453125
-22,-16,-6,193.82080078125,-526.17919921875
-16,-16,0,193.86474609375,-526.13525390625
-13,-16,3,193.8427734375,-526.1572265625
-9,-16,7,193.86474609375,-526.13525390625
-10,-16,6,193.7548828125,-526.2451171875
-9,-16,7,193.68896484375,-526.31103515625
-11,-16,5,193.55712890625,-526.44287109375
-12,-16,4,193.447265625,-526.552734375
-13,-16,3,193.33740234375,-526.66259765625
-14,-16,2,193.2275390625,-526.7724609375
-15,-16,1,193.11767578125,-526.88232421875
-18,-16,-2,192.98583984375,-527.01416015625
-21,-16,-5,192.83203125,-527.16796875
-21,-16,-5,192.744140625,-527.255859375
-22,-16,-6,192.63427734375,-527.36572265625
-23,-16,-7,192.5244140625,-527.4755859375
-23,-16,-7,192.4365234375,-527.5634765625
-26,-16,-10,192.28271484375,-527.71728515625
-28,-16,-12,192.15087890625,-527.84912109375
-24,-16,-8,192.15087890625,-527.84912109375
-24,-16,-8,192.0849609375,-527.9150390625
-25,-16,-9,191.97509765625,-528.02490234375
-24,-16,-8,191.9091796875,-528.0908203125
-19,-16,-3,191.93115234375,-528.06884765625
-19,-16,-3,191.84326171875,-528.15673828125
-20,-16,-4,191.7333984375,-528.2666015625
-18,-16,-2,191.689453125,-528.310546875
-17,-16,-1,191.62353515625,-528.37646484375
-14,-16,2,191.6015625,-528.3984375
-16,-16,0,191.49169921875,-528.50830078125
-17,-16,-1,191.3818359375,-528.6181640625
-16,-16,0,191.31591796875,-528.68408203125
-16,-12,-4,191.22802734375,-528.77197265625
-14,-12,-2,191.18408203125,-528.81591796875
-8,-12,4,191.22802734375,-528.77197265625
-4,-16,12,191.25,-528.75
-3,-12,9,191.18408203125,-528.81591796875
-5,-12,7,191.05224609375,-528.94775390625
-5,-12,7,190.96435546875,-529.03564453125
-5,-12,7,190.87646484375,-529.12353515625
-5,-12,7,190.78857421875,-529.21142578125
-6,-12,6,190.6787109375,-529.3212890625
-2,-12,10,190.6787109375,-529.3212890625
-3,-12,9,190.56884765625,-529.43115234375
-7,-12,5,190.39306640625,-529.60693359375
-12,-12,0,190.1953125,-529.8046875
-13,-12,-1,190.107421875,-529.892578125
-14,-12,-2,189.99755859375,-530.00244140625
-13,-12,-1,189.931640625,-530.068359375
-14,-12,-2,189.82177734375,-530.17822265625
-16,-12,-4,189.68994140625,-530.31005859375
-17,-12,-5,189.580078125,-530.419921875
-21,-12,-9,189.404296875,-530.595703125
-18,-12,-6,189.38232421875,-530.61767578125
-19,-12,-7,189.2724609375,-530.7275390625
-21,-12,-9,189.140625,-530.859375
-21,-12,-9,189.07470703125,-530.92529296875
-21,-12,-9,188.98681640625,-531.01318359375
-19,-12,-7,188.94287109375,-531.05712890625
-17,-12,-5,188.89892578125,-531.10107421875
-19,-12,-7,188.76708984375,-531.23291015625
-18,-12,-6,188.701171875,-531.298828125
-18,-12,-6,188.61328125,-531.38671875
-17,-12,-5,188.54736328125,-531.45263671875
-17,-12,-5,188.4814453125,-531.5185546875
-18,-8,-10,188.37158203125,-531.62841796875
-21,-8,-13,188.2177734375,-531.7822265625
-15,-8,-7,188.26171875,-531.73828125
-12,-8,-4,188.23974609375,-531.76025390625
-11,-8,-3,188.173828125,-531.826171875
-11,-8,-3,188.10791015625,-531.89208984375
-11,-8,-3,188.02001953125,-531.97998046875
-13,-8,-5,187.88818359375,-532.11181640625
-11,-8,-3,187.84423828125,-532.15576171875
-14,-8,-6,187.6904296875,-532.3095703125
-14,-8,-6,187.6025390625,-532.3974609375
-16,-8,-8,187.470703125,-532.529296875
-17,-8,-9,187.3828125,-532.6171875
-20,-8,-12,187.22900390625,-532.77099609375
-23,-8,-15,187.0751953125,-532.9248046875
-25,-8,-17,186.943359375,-533.056640625
-27,-8,-19,186.8115234375,-533.1884765625
-27,-8,-19,186.7236328125,-533.2763671875
-29,-8,-21,186.591796875,-533.408203125
-32,-8,-24,186.43798828125,-533.56201171875
-29,-8,-21,186.416015625,-533.583984375
-31,-8,-23,186.2841796875,-533.7158203125
-32,-8,-24,186.1962890625,-533.8037109375
-34,-8,-26,186.064453125,-533.935546875
-32,-8,-24,186.0205078125,-533.9794921875
-30,-8,-22,185.9765625,-534.0234375
-27,-8,-19,185.95458984375,-534.04541015625
-26,-8,-18,185.888671875,-534.111328125
-23,-8,-15,185.86669921875,-534.13330078125
-23,-8,-15,185.77880859375,-534.22119140625
-21,-8,-13,185.7568359375,-534.2431640625
-20,-8,-12,185.69091796875,-534.30908203125
-19,-8,-11,185.625,-534.375
-15,-8,-7,185.625,-534.375
-15,-4,-11,185.537109375,-534.462890625
-13,-4,-9,185.4931640625,-534.5068359375
-8,-4,-4,185.51513671875,-534.48486328125
-4,-4,0,185.537109375,-534.462890625
-2,-4,2,185.4931640625,-534.5068359375
-3,-4,1,185.38330078125,-534.61669921875
-3,-4,1,185.29541015625,-534.70458984375
-1,-4,3,185.25146484375,-534.74853515625
1,-4,5,185.2294921875,-534.7705078125
-1,-4,3,185.07568359375,-534.92431640625
0,-4,4,185.009765625,-534.990234375
-1,-4,3,184.921875,-535.078125
-1,-4,3,184.833984375,-535.166015625
0,-4,4,184.7900390625,-535.2099609375
-1,-4,3,184.658203125,-535.341796875
-2,-4,2,184.54833984375,-535.45166015625
-4,-4,0,184.41650390625,-535.58349609375
-2,-4,2,184.39453125,-535.60546875
-2,-4,2,184.306640625,-535.693359375
-4,-4,0,184.1748046875,-535.8251953125
-6,-4,-2,184.04296875,-535.95703125
-4,-4,0,183.9990234375,-536.0009765625
-10,-4,-6,183.779296875,-536.220703125
-7,-4,-3,183.75732421875,-536.24267578125
-6,-4,-2,183.71337890625,-536.28662109375
-7,-4,-3,183.603515625,-536.396484375
-6,-4,-2,183.53759765625,-536.46240234375
-3,-4,1,183.515625,-536.484375
-3,-4,1,183.427734375,-536.572265625
-2,-4,2,183.36181640625,-536.63818359375
0,-4,4,183.33984375,-536.66015625
1,-4,5,183.2958984375,-536.7041015625
5,-4,9,183.2958984375,-536.7041015625
2,-4,6,183.14208984375,-536.85791015625
6,-4,10,183.14208984375,-536.85791015625
12,-4,16,183.18603515625,-536.81396484375
11,-4,15,183.09814453125,-536.90185546875
15,-4,19,183.09814453125,-536.90185546875
11,-4,15,182.92236328125,-537.07763671875
14,-4,18,182.900390625,-537.099609375
15,-4,19,182.83447265625,-537.16552734375
14,0,14,182.724609375,-537.275390625
14,0,14,182.65869140625,-537.34130859375
16,0,16,182.61474609375,-537.38525390625
14,0,14,182.48291015625,-537.51708984375
15,0,15,182.4169921875,-537.5830078125
13,0,13,182.28515625,-537.71484375
7,0,7,182.0654296875,-537.9345703125
9,0,9,182.021484375,-537.978515625
5,0,5,181.845703125,-538.154296875
3,0,3,181.73583984375,-538.26416015625
2,0,2,181.6259765625,-538.3740234375
2,0,2,181.5380859375,-538.4619140625
0,0,0,181.38427734375,-538.61572265625
1,0,1,181.34033203125,-538.65966796875
3,0,3,181.29638671875,-538.70361328125
1,0,1,181.1865234375,-538.8134765625
-2,0,-2,181.0107421875,-538.9892578125
0,0,0,180.98876953125,-539.01123046875
0,0,0,180.90087890625,-539.09912109375
1,0,1,180.8349609375,-539.1650390625
-1,0,-1,180.68115234375,-539.31884765625
2,0,2,180.68115234375,-539.31884765625
3,0,3,180.615234375,-539.384765625
6,0,6,180.615234375,-539.384765625
3,0,3,180.46142578125,-539.53857421875
6,0,6,180.439453125,-539.560546875
9,0,9,180.41748046875,-539.58251953125
10,0,10,180.3515625,-539.6484375
11,0,11,180.28564453125,-539.71435546875
9,0,9,180.17578125,-539.82421875
11,0,11,180.1318359375,-539.8681640625
12,0,12,180.06591796875,-539.93408203125
14,0,14,180.02197265625,-539.97802734375
14,4,10,179.93408203125,-540.06591796875
15,4,11,179.8681640625,-540.1318359375
14,4,10,179.75830078125,-540.24169921875
13,4,9,179.6484375,-540.3515625
14,4,10,179.58251953125,-540.41748046875
13,4,9,179.49462890625,-540.50537109375
10,4,6,179.3408203125,-540.6591796875
11,4,7,179.27490234375,-540.72509765625
8,4,4,179.12109375,-540.87890625
11,4,7,179.09912109375,-540.90087890625
6,4,2,178.9013671875,-541.0986328125
8,4,4,178.857421875,-541.142578125
7,4,3,178.74755859375,-541.25244140625
6,4,2,178.65966796875,-541.34033203125
3,4,-1,178.505859375,-541.494140625
3,4,-1,178.41796875,-541.58203125
0,4,-4,178.26416015625,-541.73583984375
1,4,-3,178.1982421875,-541.8017578125
4,4,0,178.17626953125,-541.82373046875
6,4,2,178.13232421875,-541.86767578125
6,4,2,178.04443359375,-541.95556640625
9,4,5,178.0224609375,-541.9775390625
9,4,5,177.95654296875,-542.04345703125
10,4,6,177.890625,-542.109375
13,4,9,177.86865234375,-542.13134765625
14,4,10,177.802734375,-542.197265625
17,4,13,177.78076171875,-542.21923828125
26,4,22,177.890625,-542.109375
23,4,19,177.7587890625,-542.2412109375
28,4,24,177.78076171875,-542.21923828125
30,4,26,177.73681640625,-542.26318359375
30,4,26,177.64892578125,-542.35107421875
31,4,27,177.5830078125,-542.4169921875
30,4,26,177.47314453125,-542.52685546875
31,4,27,177.4072265625,-542.5927734375
36,4,32,177.42919921875,-542.57080078125
32,4,28,177.275390625,-542.724609375
34,4,30,177.2314453125,-542.7685546875
37,4,33,177.20947265625,-542.79052734375
34,8,26,177.0556640625,-542.9443359375
30,8,22,176.8798828125,-543.1201171875
30,8,22,176.7919921875,-543.2080078125
30,8,22,176.7041015625,-543.2958984375
29,8,21,176.59423828125,-543.40576171875
28,8,20,176.484375,-543.515625
27,8,19,176.396484375,-543.603515625
26,8,18,176.28662109375,-543.71337890625
26,8,18,176.19873046875,-543.80126953125
26,8,18,176.11083984375,-543.88916015625
25,8,17,176.0009765625,-543.9990234375
22,8,14,175.84716796875,-544.15283203125
21,8,13,175.7373046875,-544.2626953125
23,8,15,175.693359375,-544.306640625
20,8,12,175.53955078125,-544.46044921875
21,8,13,175.49560546875,-544.50439453125
20,8,12,175.3857421875,-544.6142578125
22,8,14,175.341796875,-544.658203125
22,8,14,175.25390625,-544.74609375
21,8,13,175.14404296875,-544.85595703125
22,8,14,175.078125,-544.921875
24,8,16,175.0341796875,-544.9658203125
24,8,16,174.96826171875,-545.03173828125
25,8,17,174.90234375,-545.09765625
24,8,16,174.79248046875,-545.20751953125
22,8,14,174.66064453125,-545.33935546875
20,8,12,174.52880859375,-545.47119140625
21,8,13,174.462890625,-545.537109375
19,12,7,174.3310546875,-545.6689453125
19,12,7,174.2431640625,-545.7568359375
19,12,7,174.17724609375,-545.82275390625
16,12,4,174.0234375,-545.9765625
13,12,1,173.86962890625,-546.13037109375
15,12,3,173.82568359375,-546.17431640625
12,12,0,173.671875,-546.328125
10,12,-2,173.5400390625,-546.4599609375
5,12,-7,173.34228515625,-546.65771484375
2,12,-10,173.1884765625,-546.8115234375
4,12,-8,173.14453125,-546.85546875
1,12,-11,172.99072265625,-547.00927734375
2,12,-10,172.94677734375,-547.05322265625
-1,12,-13,172.77099609375,-547.22900390625
-2,12,-14,172.6611328125,-547.3388671875
-5,12,-17,172.50732421875,-547.49267578125
-8,12,-20,172.353515625,-547.646484375
-5,12,-17,172.33154296875,-547.66845703125
-3,12,-15,172.28759765625,-547.71240234375
-5,12,-17,172.15576171875,-547.84423828125
-6,12,-18,172.06787109375,-547.93212890625
-6,12,-18,171.97998046875,-548.02001953125
-5,12,-17,171.9140625,-548.0859375
0,12,-12,171.93603515625,-548.06396484375
0,12,-12,171.8701171875,-548.1298828125
0,12,-12,171.76025390625,-548.23974609375
7,12,-5,171.8701171875,-548.1298828125
9,12,-3,171.826171875,-548.173828125
16,12,4,171.89208984375,-548.10791015625
12,12,0,171.71630859375,-548.28369140625
11,12,-1,171.62841796875,-548.37158203125
13,12,1,171.58447265625,-548.41552734375
14,16,-2,171.5185546875,-548.4814453125
15,16,-1,171.45263671875,-548.54736328125
16,16,0,171.38671875,-548.61328125
17,16,1,171.32080078125,-548.67919921875
16,16,0,171.2109375,-548.7890625
16,16,0,171.14501953125,-548.85498046875
17,16,1,171.0791015625,-548.9208984375
15,16,-1,170.947265625,-549.052734375
13,16,-3,170.8154296875,-549.1845703125
11,16,-5,170.68359375,-549.31640625
11,16,-5,170.595703125,-549.404296875
10,16,-6,170.48583984375,-549.51416015625
9,16,-7,170.39794921875,-549.60205078125
5,16,-11,170.22216796875,-549.77783203125
3,16,-13,170.09033203125,-549.90966796875
4,16,-12,170.0244140625,-549.9755859375
4,16,-12,169.9365234375,-550.0634765625
0,16,-16,169.73876953125,-550.26123046875
-2,16,-18,169.62890625,-550.37109375
-2,16,-18,169.541015625,-550.458984375
-2,16,-18,169.453125,-550.546875
0,16,-16,169.4091796875,-550.5908203125
0,16,-16,169.34326171875,-550.65673828125
1,16,-15,169.29931640625,-550.70068359375
1,16,-15,169.21142578125,-550.78857421875
4,16,-12,169.189453125,-550.810546875
4,16,-12,169.1015625,-550.8984375
9,16,-7,169.12353515625,-550.87646484375
13,16,-3,169.1455078125,-550.8544921875
15,16,-1,169.1015625,-550.8984375
15,16,-1,169.013671875,-550.986328125
13,16,-3,168.8818359375,-551.1181640625
10,20,-10,168.72802734375,-551.27197265625
12,20,-8,168.7060546875,-551.2939453125
12,20,-8,168.6181640625,-551.3818359375
13,20,-7,168.55224609375,-551.44775390625
14,20,-6,168.486328125,-551.513671875
13,20,-7,168.37646484375,-551.62353515625
13,20,-7,168.310546875,-551.689453125
13,20,-7,168.22265625,-551.77734375
15,20,-5,168.1787109375,-551.8212890625
16,20,-4,168.11279296875,-551.88720703125
13,20,-7,167.958984375,-552.041015625
15,20,-5,167.9150390625,-552.0849609375
9,20,-11,167.71728515625,-552.28271484375
12,20,-8,167.6953125,-552.3046875
16,20,-4,167.6953125,-552.3046875
14,20,-6,167.5634765625,-552.4365234375
14,20,-6,167.4755859375,-552.5244140625
13,20,-7,167.3876953125,-552.6123046875
12,20,-8,167.27783203125,-552.72216796875
10,20,-10,167.14599609375,-552.85400390625
11,20,-9,167.080078125,-552.919921875
7,20,-13,166.904296875,-553.095703125
7,20,-13,166.81640625,-553.18359375
7,20,-13,166.75048828125,-553.24951171875
11,20,-9,166.75048828125,-553.24951171875
11,20,-9,166.66259765625,-553.33740234375
9,20,-11,166.53076171875,-553.46923828125
13,20,-7,166.53076171875,-553.46923828125
14,20,-6,166.46484375,-553.53515625
18,20,-2,166.48681640625,-553.51318359375
24,20,4,166.53076171875,-553.46923828125
27,20,7,166.5087890625,-553.4912109375
30,20,10,166.48681640625,-553.51318359375
31,20,11,166.44287109375,-553.55712890625
31,20,11,166.35498046875,-553.64501953125
27,20,7,166.17919921875,-553.82080078125
30,20,10,166.1572265625,-553.8427734375
31,20,11,166.09130859375,-553.90869140625
30,20,10,165.9814453125,-554.0185546875
31,24,7,165.91552734375,-554.08447265625
28,24,4,165.76171875,-554.23828125
31,24,7,165.76171875,-554.23828125
28,24,4,165.60791015625,-554.39208984375
28,24,4,165.52001953125,-554.47998046875
28,24,4,165.43212890625,-554.56787109375
27,24,3,165.322265625,-554.677734375
25,24,1,165.1904296875,-554.8095703125
21,24,-3,165.0146484375,-554.9853515625
20,24,-4,164.90478515625,-555.09521484375
18,24,-6,164.77294921875,-555.22705078125
17,24,-7,164.6630859375,-555.3369140625
17,24,-7,164.59716796875,-555.40283203125
14,24,-10,164.443359375,-555.556640625
11,24,-13,164.28955078125,-555.71044921875
8,24,-16,164.1357421875,-555.8642578125
9,24,-15,164.06982421875,-555.93017578125
10,24,-14,164.00390625,-555.99609375
11,24,-13,163.93798828125,-556.06201171875
10,24,-14,163.828125,-556.171875
12,24,-12,163.7841796875,-556.2158203125
14,24,-10,163.740234375,-556.259765625
14,24,-10,163.67431640625,-556.32568359375
20,24,-4,163.71826171875,-556.28173828125
23,24,-1,163.6962890625,-556.3037109375
24,24,0,163.63037109375,-556.36962890625
24,24,0,163.54248046875,-556.45751953125
26,24,2,163.49853515625,-556.50146484375
28,24,4,163.4765625,-556.5234375
28,24,4,163.388671875,-556.611328125
26,24,2,163.2568359375,-556.7431640625
28,24,4,163.212890625,-556.787109375
30,24,6,163.1689453125,-556.8310546875
30,28,2,163.0810546875,-556.9189453125
36,24,12,163.125,-556.875
36,28,8,163.037109375,-556.962890625
34,28,6,162.92724609375,-557.07275390625
36,28,8,162.88330078125,-557.11669921875
39,28,11,162.861328125,-557.138671875
40,28,12,162.79541015625,-557.20458984375
39,28,11,162.685546875,-557.314453125
39,28,11,162.59765625,-557.40234375
39,28,11,162.509765625,-557.490234375
42,28,14,162.509765625,-557.490234375
40,28,12,162.3779296875,-557.6220703125
40,28,12,162.2900390625,-557.7099609375
40,28,12,162.2021484375,-557.7978515625
42,28,14,162.158203125,-557.841796875
42,28,14,162.0703125,-557.9296875
42,28,14,162.00439453125,-557.99560546875
